id,Symbol,date,Open,High,Low,Close,Volume,MovingAverage,Name,TimeFrame
,AAPL,22/03/2016 15:30,105.35,107.26,105.22,106.66,11598,103.5575,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,22/03/2016 19:30,106.67,107.11,106.64,106.71,4614,103.8205,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,23/03/2016 15:30,106.42,107.05,106.14,106.93,9254,104.105,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,23/03/2016 19:30,106.92,106.98,105.88,106.12,3523,104.407,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,24/03/2016 15:30,105.61,106.21,104.85,105.41,8879,104.66,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,24/03/2016 19:30,105.42,105.82,105.29,105.61,2572,104.9025,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,28/03/2016 16:30,106.07,106.15,105.19,105.28,8968,105.127,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,28/03/2016 20:30,105.27,105.48,105.04,105.18,3750,105.302,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,29/03/2016 16:30,104.99,107.32,104.98,107.19,12499,105.451,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,29/03/2016 20:30,107.2,107.76,107.13,107.66,4692,105.6795,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,30/03/2016 16:30,108.69,110.38,108.67,108.83,16104,105.938,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,30/03/2016 20:30,108.84,109.88,108.72,109.52,4853,106.1555,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,31/03/2016 16:30,109.28,109.86,108.92,109.16,9950,106.404,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,31/03/2016 20:30,109.15,109.37,108.86,108.97,4946,106.6015,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,01/04/2016 16:30,108.58,109.97,108.17,109.74,12036,106.75,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,01/04/2016 20:30,109.75,109.97,109.49,109.91,4940,106.939,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,04/04/2016 16:30,110.43,112.15,110.35,111.71,12277,107.1445,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,04/04/2016 20:30,111.7,111.74,110.95,111.09,3734,107.4455,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,05/04/2016 16:30,110.13,110.7,109.46,109.87,12087,107.7055,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,05/04/2016 20:30,109.88,110.29,109.56,109.78,4080,107.8715,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,06/04/2016 16:30,110.34,110.43,109.16,110.13,10100,108.0665,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,06/04/2016 20:30,110.12,110.95,109.77,110.93,5810,108.24,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,07/04/2016 16:30,109.86,110.23,109,109.43,10259,108.451,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,07/04/2016 20:30,109.44,109.5,108.1,108.55,6244,108.576,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,08/04/2016 16:30,109.08,109.75,108.19,108.31,11141,108.6975,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,08/04/2016 20:30,108.3,108.97,108.14,108.63,5532,108.8425,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,11/04/2016 16:30,109.15,110.58,108.81,109.97,13378,108.9935,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,11/04/2016 20:30,109.98,110.12,109,109.01,7756,109.228,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,12/04/2016 16:30,109.56,109.97,108.63,109.72,16101,109.4195,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,12/04/2016 20:30,109.73,110.47,109.55,110.41,5146,109.546,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,13/04/2016 16:30,111.15,112.17,110.86,111.82,13949,109.6835,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,13/04/2016 20:30,111.83,112.31,111.82,111.99,6026,109.833,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,14/04/2016 16:30,111.52,112.36,111.31,112.01,8878,109.9565,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,14/04/2016 20:30,112.01,112.23,111.88,112.08,3872,110.099,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,15/04/2016 16:30,112.04,112.25,109.89,110.04,10376,110.2545,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,15/04/2016 20:30,110.03,110.49,109.72,109.79,6933,110.2695,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,18/04/2016 16:30,108.62,108.92,107.45,107.51,9902,110.2635,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,18/04/2016 20:30,107.51,107.63,106.92,107.37,3493,110.0535,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,19/04/2016 16:30,107.54,107.68,106.21,106.97,10841,109.8675,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,19/04/2016 20:30,106.97,107.21,106.67,106.9,3469,109.7225,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,20/04/2016 16:30,106.59,108.06,106.04,107.71,10119,109.5785,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,20/04/2016 20:30,107.71,107.78,107.09,107.12,3834,109.4575,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,21/04/2016 16:30,106.49,106.79,105.49,105.68,11268,109.267,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,21/04/2016 20:30,105.67,106.1,105.61,105.97,3481,109.0795,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,22/04/2016 16:30,105.27,106.45,104.6,104.7,13371,108.9505,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,22/04/2016 20:30,104.69,105.67,104.66,105.66,4933,108.77,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,25/04/2016 16:30,104.99,105.61,104.49,105.16,10040,108.6215,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,25/04/2016 20:30,105.16,105.36,104.83,105.02,4160,108.381,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,26/04/2016 16:30,104.48,105.1,103.86,104.18,5993,108.1815,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,26/04/2016 20:30,104.19,104.47,103.86,104.08,2282,107.9045,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,27/04/2016 16:30,96.05,98.5,95.92,97.5,11584,107.588,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,27/04/2016 20:30,97.49,97.99,97.24,97.57,3398,106.872,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,28/04/2016 16:30,97.54,97.8,96.5,97.06,8861,106.151,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,28/04/2016 20:30,97.07,97.14,94.17,94.69,12794,105.4035,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,29/04/2016 16:30,94.23,94.31,92.43,93.68,15681,104.534,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,29/04/2016 20:30,93.69,93.83,92.88,93.67,5895,103.716,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,02/05/2016 16:30,93.91,93.91,92.31,92.82,13524,102.91,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,02/05/2016 20:30,92.82,93.85,92.59,93.56,4585,102.1755,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,03/05/2016 16:30,93.96,95.48,93.59,95.35,16610,101.485,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,03/05/2016 20:30,95.35,95.7,95,95.07,7167,100.904,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,04/05/2016 16:30,95.22,95.79,93.73,93.98,13578,100.3125,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,04/05/2016 20:30,93.99,94.35,93.82,94.1,5395,99.626,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,05/05/2016 16:30,93.75,93.75,92.59,92.74,11736,98.975,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,05/05/2016 20:30,92.74,93.13,92.61,93.11,5776,98.328,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,06/05/2016 16:30,93.17,93.31,91.9,92.15,11874,97.685,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,06/05/2016 20:30,92.15,92.73,91.76,92.59,4903,97.0575,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,09/05/2016 16:30,92.7,93.71,92.5,92.82,9086,96.404,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,09/05/2016 20:30,92.9,93.22,92.52,92.7,4012,95.787,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,10/05/2016 16:30,92.96,93.47,92.02,93.13,9428,95.171,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,10/05/2016 20:30,93.14,93.43,92.78,93.3,2722,94.6185,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,11/05/2016 16:30,93.22,93.47,92.58,92.79,9583,94.0795,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,11/05/2016 20:30,92.79,92.93,92.37,92.43,2795,93.844,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,12/05/2016 16:30,92.24,92.3,89.42,90.09,10224,93.587,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,12/05/2016 20:30,90.11,90.75,89.84,90.27,3356,93.2385,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,13/05/2016 16:30,89.94,91.62,89.94,90.48,8550,93.0175,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,13/05/2016 20:30,90.49,90.63,90.11,90.48,3779,92.8575,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,16/05/2016 16:30,92.03,93.85,91.58,93.64,7464,92.698,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,16/05/2016 20:30,93.63,94.33,93.52,93.83,2757,92.739,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,17/05/2016 16:30,94.53,94.62,93.27,93.78,8242,92.7525,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,17/05/2016 20:30,93.79,93.92,92.96,93.41,3873,92.674,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,18/05/2016 16:30,94.12,95.16,93.82,95.11,6132,92.591,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,18/05/2016 20:30,95.12,95.13,94.01,94.53,6593,92.6475,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,19/05/2016 16:30,94.14,94.27,93.52,93.96,7905,92.669,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,19/05/2016 20:30,93.97,94.35,93.61,94.14,2982,92.73,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,20/05/2016 16:30,94.7,95.38,94.6,95.26,4767,92.7815,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,20/05/2016 20:30,95.25,95.26,94.88,95.14,1752,92.937,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,23/05/2016 16:30,96.01,97.11,95.93,96.78,5914,93.0645,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,23/05/2016 20:30,96.77,96.91,96.31,96.38,3778,93.2625,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,24/05/2016 16:30,97.15,97.97,96.78,97.81,6401,93.4465,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,24/05/2016 20:30,97.82,98.03,97.6,97.84,3150,93.6805,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,25/05/2016 16:30,98.45,99.68,98.05,99.5,8118,93.9075,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,25/05/2016 20:30,99.51,99.67,99.09,99.56,3616,94.243,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,26/05/2016 16:30,99.74,99.95,98.58,99.93,6803,94.5995,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,26/05/2016 20:30,99.93,100.67,99.79,100.35,2868,95.0915,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,27/05/2016 16:30,99.37,100.4,99.18,99.94,4197,95.5955,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,27/05/2016 20:30,99.95,100.24,99.7,100.24,1874,96.0685,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,31/05/2016 16:30,99.75,100.32,99.54,99.79,5775,96.5565,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,31/05/2016 20:30,99.78,99.91,98.77,99.76,3752,96.864,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,01/06/2016 16:30,99.2,99.49,98.69,98.99,4610,97.1605,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,01/06/2016 20:30,99,99.14,98.28,98.37,1711,97.421,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,02/06/2016 16:30,97.29,97.79,96.57,97.17,7709,97.669,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,02/06/2016 20:30,97.18,97.75,97.07,97.63,2788,97.772,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,03/06/2016 16:30,98.01,98.2,97.39,97.81,6153,97.927,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,03/06/2016 20:30,97.82,98.04,97.65,97.85,2829,98.1195,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,06/06/2016 16:30,97.64,99,97.49,98.84,5995,98.305,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,06/06/2016 20:30,98.85,99.06,98.6,98.6,2909,98.484,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,07/06/2016 16:30,99.24,99.8,99.2,99.33,3968,98.657,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,07/06/2016 20:30,99.35,99.44,98.91,99,1978,98.7845,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,08/06/2016 16:30,99.06,99.49,98.63,98.85,4696,98.9155,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,08/06/2016 20:30,98.84,99.04,98.74,98.87,1686,98.9675,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,09/06/2016 16:30,98.5,99.93,98.5,99.9,4825,99.019,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,09/06/2016 20:30,99.89,99.89,99.5,99.61,2347,99.039,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,10/06/2016 16:30,98.84,99.29,98.43,99.12,6137,99.0415,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,10/06/2016 20:30,99.13,99.14,98.74,98.81,3322,99.001,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,13/06/2016 16:30,98.86,99.05,97.04,97.53,9073,98.924,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,13/06/2016 20:30,97.53,97.99,97.19,97.29,4793,98.8035,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,14/06/2016 16:30,97.64,98.4,96.7,96.99,9235,98.656,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,14/06/2016 20:30,97,97.54,96.82,97.39,4649,98.516,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,15/06/2016 16:30,97.91,98.37,97.62,97.78,5926,98.3975,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,15/06/2016 20:30,97.79,98.15,96.99,97.15,7237,98.337,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,16/06/2016 16:30,96.36,97.43,96,97.29,8029,98.276,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,16/06/2016 20:30,97.3,97.7,97.05,97.49,5406,98.282,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,17/06/2016 16:30,96.11,96.46,95.31,95.79,8470,98.275,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,17/06/2016 20:30,95.78,95.92,95.25,95.28,3816,98.174,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,20/06/2016 16:30,96.32,96.5,95.57,95.85,5220,98.0455,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,20/06/2016 20:30,95.85,96.02,94.98,95.04,3258,97.896,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,21/06/2016 16:30,94.8,96.29,94.76,96.06,7244,97.718,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,21/06/2016 20:30,96.06,96.23,95.75,95.87,3257,97.5545,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,22/06/2016 16:30,96.24,96.82,95.31,95.45,6333,97.398,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,22/06/2016 20:30,95.45,95.8,95.32,95.49,3408,97.228,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,23/06/2016 16:30,95.79,95.95,95.19,95.62,5099,97.059,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,23/06/2016 20:30,95.63,96.03,95.34,95.99,2332,96.845,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,24/06/2016 16:30,93.02,94.58,92.97,93.67,17928,96.664,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,24/06/2016 20:30,93.68,93.8,92.76,93.29,8503,96.3915,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,27/06/2016 16:30,92.83,92.9,91.56,91.96,11847,96.1155,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,27/06/2016 20:30,91.96,92.22,91.45,92.02,9880,95.837,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,28/06/2016 16:30,92.94,93,92.09,92.55,7151,95.5735,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,28/06/2016 20:30,92.56,93.6,92.5,93.52,4224,95.3515,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,29/06/2016 16:30,93.82,94.45,93.58,94.21,5784,95.158,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,29/06/2016 20:30,94.22,94.49,94.19,94.33,2516,94.9795,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,30/06/2016 16:30,94.29,95.52,94.23,95.39,7066,94.8385,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,30/06/2016 20:30,95.39,95.71,95.29,95.53,3373,94.7435,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,01/07/2016 16:30,95.52,96.42,95.27,95.88,5200,94.6455,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,01/07/2016 20:30,95.87,96.09,95.73,95.84,2700,94.65,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,05/07/2016 16:30,95.26,95.28,94.41,94.68,5085,94.678,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,05/07/2016 20:30,94.67,94.98,94.47,94.93,2646,94.6195,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,06/07/2016 16:30,94.71,95.6,94.32,95.29,7607,94.614,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,06/07/2016 20:30,95.3,95.49,94.97,95.45,3804,94.5755,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,07/07/2016 16:30,95.68,96.44,95.68,95.86,5671,94.5545,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,07/07/2016 20:30,95.87,95.98,95.56,95.86,3848,94.575,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,08/07/2016 16:30,96.38,96.82,96,96.67,5487,94.5935,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,08/07/2016 20:30,96.7,96.7,96.45,96.6,2575,94.646,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,11/07/2016 16:30,97.01,97.58,96.88,97.24,3636,94.6765,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,11/07/2016 20:30,97.24,97.24,96.88,96.91,1720,94.855,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,12/07/2016 16:30,97.21,97.63,97.21,97.3,3363,95.036,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,12/07/2016 20:30,97.31,97.44,97.16,97.32,2342,95.303,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,13/07/2016 16:30,97.57,97.59,96.88,97.01,4287,95.568,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,13/07/2016 20:30,97.01,97.25,96.79,96.82,1864,95.791,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,14/07/2016 16:30,97.38,98.57,97.27,98.27,5459,95.956,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,14/07/2016 20:30,98.27,98.92,98.24,98.72,2301,96.159,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,15/07/2016 16:30,99.09,99.23,98.45,98.84,5519,96.3785,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,15/07/2016 20:30,98.85,98.92,98.54,98.7,2035,96.551,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,18/07/2016 16:30,98.79,100.08,98.77,99.85,4474,96.7095,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,18/07/2016 20:30,99.85,99.92,99.57,99.8,1807,96.908,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,19/07/2016 16:30,99.58,99.93,99.37,99.73,3749,97.106,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,19/07/2016 20:30,99.74,99.88,99.7,99.82,1702,97.3585,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,20/07/2016 16:30,99.93,100.38,99.7,99.94,3556,97.603,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,20/07/2016 20:30,99.94,99.96,99.68,99.87,1536,97.8355,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,21/07/2016 16:30,99.97,100.92,99.35,99.65,3864,98.0565,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,21/07/2016 20:30,99.65,99.66,99.09,99.35,2397,98.246,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,22/07/2016 16:30,99.05,99.08,98.26,98.62,3673,98.4205,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,22/07/2016 20:30,98.63,98.7,98.42,98.58,1500,98.518,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,25/07/2016 16:30,98.36,98.77,97.18,97.34,4624,98.617,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,25/07/2016 20:30,97.35,97.37,96.87,97.26,1703,98.622,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,26/07/2016 16:30,96.83,97.9,96.8,97,6682,98.6395,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,26/07/2016 20:30,97,97,96.18,96.43,1455,98.6245,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,27/07/2016 16:30,103.62,103.95,102.51,103.08,5429,98.58,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,27/07/2016 20:30,103.08,103.76,102.89,102.93,3800,98.8835,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,28/07/2016 16:30,103.12,104.15,102.91,103.66,5091,99.189,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,28/07/2016 20:30,103.67,104.39,103.63,104.29,1874,99.4585,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,29/07/2016 16:30,104.29,104.48,103.62,104.26,4312,99.737,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,29/07/2016 20:30,104.27,104.34,104.02,104.13,2425,100.008,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,01/08/2016 16:30,104.57,105.49,104.37,105.28,4640,100.2795,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,01/08/2016 20:30,105.28,106.09,105.2,106.01,2714,100.551,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,02/08/2016 16:30,105.64,106,103.95,104.2,7392,100.8615,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,02/08/2016 20:30,104.21,104.71,104.15,104.42,3668,101.085,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,03/08/2016 16:30,105.01,105.77,104.86,105.65,3953,101.315,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,03/08/2016 20:30,105.66,105.77,105.44,105.73,1485,101.6005,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,04/08/2016 16:30,105.7,105.93,105.22,105.57,4265,101.8935,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,04/08/2016 20:30,105.58,105.94,105.52,105.84,1286,102.1895,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,05/08/2016 16:30,106.3,107.59,106.23,107.5,3082,102.514,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,05/08/2016 20:30,107.51,107.61,107.31,107.41,1641,102.958,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,08/08/2016 16:30,107.5,108.09,107.1,108.04,3538,103.3995,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,08/08/2016 20:30,108.05,108.3,107.84,108.3,1328,103.9345,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,09/08/2016 16:30,108.32,108.53,107.95,108.44,3268,104.4865,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,09/08/2016 20:30,108.43,108.88,108.38,108.76,1564,105.0585,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,10/08/2016 16:30,108.6,108.83,107.71,108.17,3684,105.675,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,10/08/2016 20:30,108.17,108.17,107.74,107.94,1544,105.9295,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,11/08/2016 16:30,108.49,108.87,108.05,108.41,3587,106.18,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,11/08/2016 20:30,108.42,108.53,107.87,107.88,1666,106.4175,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,12/08/2016 16:30,107.85,108.39,107.75,107.86,3144,106.597,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,12/08/2016 20:30,107.86,108.15,107.82,108.1,877,106.777,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,15/08/2016 16:30,108.37,109.47,108.26,109.25,3640,106.9755,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,15/08/2016 20:30,109.26,109.47,109.14,109.45,1031,107.174,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,16/08/2016 16:30,109.76,110.16,109.25,109.41,3772,107.346,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,16/08/2016 20:30,109.4,109.73,109.16,109.33,1722,107.6065,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,17/08/2016 16:30,108.85,109.17,108.28,109.01,4902,107.852,2019_11_08-AppleEarnings-Q32019-OCT,4h
